Date,Close,High,Low,Open,Volume
2003-06-27,4.99470329284668,5.062750847163124,4.992434983351359,5.05594635131296,491600
2003-06-30,5.017385482788086,5.05821375195258,4.994702822606195,5.05821375195258,370400
2003-07-01,4.983360290527344,5.021920675418886,4.922117682576037,4.987896908193566,1376800
2003-07-02,5.019652843475342,5.030994388718395,4.96748303326444,4.974287960410272,630200
2003-07-03,4.990165710449219,5.046872138977051,4.972019670625741,5.0196528629239765,591800
2003-07-07,4.99923849105835,5.030993949696378,4.990165255655669,4.990165255655669,432000
2003-07-08,4.9606804847717285,5.003777075694481,4.942534437900075,4.996972578515038,954800
2003-07-09,4.924386978149414,4.97882554056378,4.9107775538637215,4.935728525583989,781800
2003-07-10,4.8359246253967285,4.924386524049965,4.790559737749117,4.924386524049965,1218400
2003-07-11,4.86541223526001,4.869948421200148,4.820046914772552,4.842729575016281,1014000
2003-07-14,4.858609199523926,4.9153156558990245,4.83138991010407,4.8949012969931145,524800
2003-07-15,4.763339996337891,4.854070195455279,4.763339996337891,4.84953357734048,2393400
2003-07-16,4.683949947357178,4.797362781107403,4.665803911262567,4.797362781107403,1175000
2003-07-17,4.672609806060791,4.7179746893874555,4.649927148079601,4.683950918733528,779200
2003-07-18,4.745193958282471,4.763339998112709,4.697560333330771,4.729316227510476,406800
2003-07-21,4.677146911621094,4.761072192471484,4.652195941977904,4.761072192471484,655400
2003-07-22,4.756536483764648,4.774682528984779,4.665806257663996,4.6998300383722595,703200
2003-07-23,4.727047920227051,4.763339999901155,4.708901880389999,4.7610716908420585,584200
2003-07-24,4.724781513214111,4.78602458455706,4.720244893269621,4.7406592503839375,681000
2003-07-25,4.763339996337891,4.779217727103969,4.717974680461339,4.758803378223092,670000
2003-07-28,4.729319095611572,4.797366678083575,4.71117304477664,4.797366678083575,570000
2003-07-29,4.70890474319458,4.790562188423266,4.6839537610111535,4.790562188423266,1551800
2003-07-30,4.6748762130737305,4.754264834753781,4.6748762130737305,4.754264834753781,1002400
2003-07-31,4.681682586669922,4.7315845205105065,4.672609783103452,4.695292440973198,2011600
2003-08-01,4.661269664764404,4.708903304136112,4.6453919291857835,4.708903304136112,1935000
2003-08-04,4.661269664764404,4.681684019832872,4.597758722449923,4.681684019832872,444200
2003-08-05,4.588682651519775,4.672608329743017,4.575073234085265,4.672608329743017,1177600
2003-08-06,4.615905284881592,4.659002309591502,4.56373545281143,4.570539950172645,1280800
2003-08-07,4.659000873565674,4.67261029672922,4.604562315639965,4.663537059529681,881600
2003-08-08,4.681682586669922,4.693024131922652,4.649927125233705,4.652195434284252,552000
2003-08-11,4.681682586669922,4.711170171691307,4.652195434284252,4.702096935489122,568000
2003-08-12,4.745193958282471,4.745193958282471,4.674878108019759,4.704365260505504,787800
2003-08-13,4.699828147888184,4.761071188109837,4.697559839068603,4.761071188109837,1283800
2003-08-14,4.717973709106445,4.761070707052619,4.697559364428554,4.722510326287227,310400
2003-08-15,4.70890474319458,4.747465155370795,4.6839537610111535,4.740660224056412,191800
2003-08-18,4.697561740875244,4.745195380099553,4.679415695607851,4.745195380099553,468600
2003-08-19,4.702097415924072,4.72704838539372,4.665805332678635,4.72704838539372,819400
2003-08-20,4.747463226318359,4.751999845351236,4.677147361851991,4.7293171828226575,1173000
2003-08-21,4.765608310699463,4.786022659603061,4.722511303832342,4.733852849131962,1131400
2003-08-22,4.699828147888184,4.786022152489548,4.699828147888184,4.767876114568577,1136800
2003-08-25,4.722509860992432,4.736119278558255,4.679412867292475,4.679412867292475,420200
2003-08-26,4.736119747161865,4.763339017622239,4.704364292154451,4.738388055753198,483800
2003-08-27,4.751997470855713,4.761070271752131,4.717973277746278,4.717973277746278,885000
2003-08-28,4.763339996337891,4.770144923510088,4.7293162257483345,4.7293162257483345,1055800
2003-08-29,4.774681568145752,4.774681568145752,4.736121175733243,4.763340454403855,1060600
2003-09-02,4.863144874572754,4.863144874572754,4.756536480423019,4.756536480423019,1921000
2003-09-03,4.879019737243652,4.894897463371699,4.849532160746776,4.849532160746776,1926400
2003-09-04,4.881288528442383,4.899434564760043,4.867678676727414,4.890361330283397,1985200
2003-09-05,4.872215747833252,4.91304444151026,4.856338018655676,4.908507823849331,1858000
2003-09-08,4.908506870269775,4.9289212131423685,4.86541030877038,4.899434069346172,1332800
2003-09-09,4.897168159484863,4.951606289595883,4.879022116114523,4.951606289595883,709800
2003-09-10,4.8903632164001465,4.913045878704385,4.872217173083915,4.897168144882158,672200
2003-09-11,4.876752853393555,4.9311909728639876,4.876752853393555,4.9311909728639876,2797800
2003-09-12,4.913045883178711,4.922119121162988,4.858607753180441,4.8767537965131975,4241000
2003-09-15,4.885826587677002,4.931191475542267,4.8722167319452385,4.931191475542267,1135600
2003-09-16,4.928922653198242,4.937995889408311,4.879021151950009,4.899435500786949,296200
2003-09-17,4.915313720703125,4.937996380850017,4.899435988391028,4.933459762293487,1008800
2003-09-18,4.969750881195068,4.983360301588268,4.915312766986593,4.924385569703501,494000
2003-09-19,4.977761745452881,4.998359415183314,4.95487539725009,4.982339102397596,479000
2003-09-22,4.9502973556518555,5.0075129999852,4.922834090823455,5.0075129999852,669000
2003-09-23,4.973182678222656,5.0006463739253535,4.936564708299484,4.952585015575792,384800
2003-09-24,4.913681507110596,4.982340571970393,4.909104585336673,4.982340571970393,576200
2003-09-25,4.922834873199463,4.957164177951211,4.909103238602922,4.915968837640796,487600
2003-09-26,4.968605995178223,4.977760707158102,4.89079312595272,4.920545066845939,1868800
2003-09-29,5.02124547958374,5.02124547958374,4.954875117198999,4.957163795542,506400
2003-09-30,5.012089252471924,5.012089252471924,4.950296265435761,4.9777599607364875,350400
2003-10-01,5.018958568572998,5.034978886094498,4.945722581891333,5.0281128486477495,1570600
2003-10-02,5.067017078399658,5.069305756445235,5.012090114867928,5.012090114867928,384000
2003-10-03,5.078461647033691,5.112790952641706,5.057863976364722,5.073884289880408,664400
2003-10-06,5.071597099304199,5.092194776016503,5.057865460336308,5.092194776016503,351600
2003-10-07,5.055574417114258,5.080749440551058,5.0189564393084005,5.057863095292214,756000
2003-10-08,5.037264347076416,5.0784596723965425,5.025820958642695,5.071593639336309,1096200
2003-10-09,5.046420574188232,5.085327236877882,5.037266296419329,5.057863967050367,798800
2003-10-10,5.030401229858398,5.096771611683274,5.018958271312469,5.096771611683274,407800
2003-10-13,5.062443256378174,5.076174896532887,5.012093181609275,5.028113501209936,680200
2003-10-14,5.076174736022949,5.080752094770107,5.037268059714026,5.053288378808119,992600
2003-10-15,5.012089252471924,5.092191224201693,5.005223656037213,5.092191224201693,1691000
2003-10-16,5.034977436065674,5.048709070483669,5.007513730708896,5.009802409198693,784600
2003-10-17,5.002938747406006,5.092195060464521,5.002938747406006,5.092195060464521,381200
2003-10-20,5.028110504150391,5.037265216477414,4.996069884047227,5.037265216477414,406800
2003-10-21,5.02124547958374,5.060152138373232,5.012090766211737,5.034977113120985,699000
2003-10-22,5.018958568572998,5.073885558584247,5.01209253112625,5.046421845318166,617800
2003-10-23,5.028110504150391,5.046419492283728,4.9914925278837154,5.032687860313902,829600
2003-10-24,5.012089252471924,5.067016206552747,4.991491590126536,5.0418416254244285,872800
2003-10-27,5.032687664031982,5.069305638870505,5.014378676612721,5.034976342024477,663800
2003-10-28,5.018958568572998,5.067019521137499,4.98005189608325,5.034978886094498,1834200
2003-10-29,5.014379501342773,5.046420125466125,4.998359189281098,5.018956858080614,942400
2003-10-30,5.055574417114258,5.092192394920115,5.016667761130443,5.089903716742158,817000
2003-10-31,5.046420574188232,5.0784616376814045,5.023534661505571,5.076172959108978,413000
2003-11-03,5.071597099304199,5.092194776016503,5.0395564628721425,5.073885778552337,705600
2003-11-04,5.046420574188232,5.1013479868848695,5.025822903557195,5.073884280536551,638200
2003-11-05,5.044131755828857,5.055574710862794,5.000647740962538,5.044131755828857,496200
2003-11-06,5.023533344268799,5.080748984014363,4.991492289177215,5.080748984014363,911200
2003-11-07,4.991494178771973,5.041844240181978,4.980051221099256,5.025823488310978,682200
2003-11-10,4.980050563812256,5.032688860592708,4.980050563812256,5.021245904430278,1830200
2003-11-11,4.9846272468566895,4.998358879698952,4.966318257560093,4.980049890402356,1063600
2003-11-12,4.996072292327881,5.0166699684717715,4.982340653738928,4.986918012108886,1218000
2003-11-13,5.002938747406006,5.016670387140941,4.980052390167143,5.005227426781988,1345200
2003-11-14,4.996072292327881,5.028112927875745,4.991494933957923,4.991494933957923,1348000
2003-11-17,4.9548749923706055,4.9892042936092365,4.925123047702658,4.980050016988618,1760800
2003-11-18,4.86561918258667,5.0235345070627675,4.86561918258667,4.980050488565131,592000
2003-11-19,4.927414417266846,5.126524735114386,4.8633326998390585,4.8679100589098265,1381600
2003-11-20,4.915968418121338,4.9663184682131964,4.886216472947676,4.952586398267732,1862400
2003-11-21,4.906816005706787,4.929702361124222,4.886218329483188,4.893083930543773,966200
2003-11-24,4.982339382171631,4.991493660054318,4.93198932599402,4.938855361796642,2257000
2003-11-25,5.009801864624023,5.016667899347064,4.9663182876069865,4.996070231698682,650200
2003-11-26,5.046420574188232,5.057863967050367,5.000648312302107,5.002936990874534,942000
2003-11-28,5.057866096496582,5.057866096496582,5.030402378585579,5.055577416960583,508200
2003-12-01,5.071597099304199,5.087617417520228,5.034979104375868,5.078463137048611,780000
2003-12-02,5.080749988555908,5.094481622584004,5.041843328375659,5.041843328375659,550000
2003-12-03,5.071597099304199,5.112792452728805,5.060154139584445,5.112792452728805,582000
2003-12-04,5.083037853240967,5.089903888005865,5.048708552457963,5.07159489848688,960600
2003-12-05,5.110500812530518,5.147118786242926,5.080748872584441,5.094480503596424,839200
2003-12-08,5.124234199523926,5.144831871360686,5.103636527687165,5.124234199523926,603800
2003-12-09,5.080749988555908,5.158563308916407,5.080749988555908,5.147119916792349,594400
2003-12-10,5.103639125823975,5.218070500273131,5.092196162987479,5.115082525181521,253200
2003-12-11,5.126523017883301,5.137966411727027,5.0944823881625485,5.101348424468784,2181200
2003-12-12,5.137965679168701,5.160851590551457,5.103635939053011,5.160851590551457,1920200
2003-12-15,5.119657039642334,5.195181687344629,5.119657039642334,5.1928930087450675,719200
2003-12-16,5.151697635650635,5.1814495842223005,5.128811286315074,5.172295306400559,2967000
2003-12-17,5.174584865570068,5.195182539825198,5.126523480134473,5.1654301496696196,3506200
2003-12-18,5.240952014923096,5.252395403696243,5.179159025110047,5.236374659413837,5651200
2003-12-19,5.252965450286865,5.301475914915993,5.222935498354299,5.271445522383753,937200
2003-12-22,5.301477432250977,5.301477432250977,5.246036759492972,5.2991673675027435,483600
2003-12-23,5.329195022583008,5.345365028225585,5.308404889442664,5.343054964476701,843800
2003-12-24,5.33843469619751,5.368464640463375,5.315334501824003,5.368464640463375,250400
2003-12-26,5.3453688621521,5.359229254586666,5.329198844911697,5.33612904112898,330600
2003-12-29,5.38463830947876,5.386948374548447,5.313028054717915,5.313028054717915,438200
2003-12-30,5.398497581481934,5.4123575284288075,5.377707440761739,5.400807205473272,361600
2003-12-31,5.389257907867432,5.423907999294134,5.361537570366179,5.423907999294134,1125800
2004-01-02,5.37539529800415,5.426215377561791,5.3592252927176105,5.405425244879211,404800
2004-01-05,5.38463830947876,5.414668714784827,5.336128264814921,5.407738519575767,818800
2004-01-06,5.373084545135498,5.405424551560536,5.338434475308737,5.405424551560536,375400
2004-01-07,5.4008049964904785,5.405425123783015,5.352294981717614,5.405425123783015,903000
2004-01-08,5.398497581481934,5.416977657611022,5.3823271293441834,5.416977657611022,468800
2004-01-09,5.380019664764404,5.410049635302572,5.370779402691155,5.389259486237708,1283800
2004-01-12,5.377707481384277,5.398497622261519,5.35460727589848,5.391567428435847,1109400
2004-01-13,5.352295398712158,5.386945474906573,5.343055143407182,5.380015724027464,1831000
2004-01-14,5.416977882385254,5.416977882385254,5.359227587010571,5.380017728593439,550600
2004-01-15,5.398497581481934,5.428527539966788,5.370777246988418,5.42621747537568,512000
2004-01-16,5.389257907867432,5.4285281289776455,5.3707778297332025,5.4285281289776455,1305000
2004-01-20,5.428526401519775,5.437766657946377,5.373086184759194,5.377706312972496,713800
2004-01-21,5.523237228393555,5.534787109166723,5.410046722537609,5.416976915361335,3247600
2004-01-22,5.544028282165527,5.553268540790365,5.4932081815282645,5.544028282165527,543800
2004-01-23,5.495516300201416,5.571746644463748,5.486276044848587,5.571746644463748,567200
2004-01-26,5.46317720413208,5.516307363809622,5.428527119151063,5.507067546761228,1229000
2004-01-27,5.4446940422058105,5.509374487268655,5.440073916001432,5.509374487268655,664800
2004-01-28,5.465485572814941,5.541715912361742,5.4354556259751226,5.4354556259751226,816600
2004-01-29,5.509377479553223,5.532477682521944,5.463177073615779,5.511687543910067,1412800
2004-01-30,5.500139236450195,5.541719528901963,5.465489139607017,5.5301696434875325,410200
2004-02-02,5.467796802520752,5.541717094135784,5.465486738332821,5.541717094135784,453000
2004-02-03,5.5163068771362305,5.5163068771362305,5.451626841704624,5.474727043187211,480600
2004-02-04,5.426217079162598,5.541717656685683,5.407737004382893,5.541717656685683,1511400
2004-02-05,5.393876075744629,5.453936417986284,5.384635819738379,5.437766410575003,1305400
2004-02-06,5.440074920654297,5.4516252382983135,5.393874971876932,5.440074920654297,816600
2004-02-09,5.47241735458374,5.479347107084359,5.433147141547903,5.479347107084359,3244000
2004-02-10,5.518616199493408,5.518616199493408,5.426215846583863,5.426215846583863,656800
2004-02-11,5.513995170593262,5.544025112756902,5.467794785080476,5.5001347905797076,391600
2004-02-12,5.497825622558594,5.546336079306843,5.497825622558594,5.5070658774057275,509000
2004-02-13,5.490895748138428,5.5278558854938735,5.465485488481712,5.52092569451488,515600
2004-02-17,5.532475471496582,5.546335411498871,5.497824960591536,5.520925154328384,939800
2004-02-18,5.550958156585693,5.564818103125302,5.527857951953175,5.527857951953175,576800
2004-02-19,5.513995170593262,5.576365118256134,5.497824727244115,5.5671253055132945,1158400
2004-02-20,5.460867404937744,5.532478083389459,5.442387329343698,5.520927760768332,693000
2004-02-23,5.481659412384033,5.5047596248956205,5.440079117983158,5.440079117983158,642200
2004-02-24,5.451626777648926,5.5116871245580725,5.433146704799934,5.5116871245580725,453600
2004-02-25,5.5070695877075195,5.523239603984697,5.456249473607833,5.463179228812395,906200
2004-02-26,5.544028282165527,5.548648411477946,5.500137934897111,5.500137934897111,597000
2004-02-27,5.6040825843811035,5.608702708699965,5.5301623576765415,5.5301623576765415,1003400
2004-03-01,5.631808757781982,5.659529094147842,5.604088862015921,5.650288835159289,720000
2004-03-02,5.606398582458496,5.659528746580408,5.604088517853226,5.659528746580408,959600
2004-03-03,5.6040825843811035,5.6433527598928155,5.5694325331882535,5.6433527598928155,478800
2004-03-04,5.643357753753662,5.6479778821609194,5.611017736102254,5.6479778821609194,496400
2004-03-05,5.68725061416626,5.68725061416626,5.629500305267983,5.636430060351846,1195400
2004-03-08,5.671077251434326,5.717277651117566,5.659527371813349,5.71034745898518,1093000
2004-03-09,5.638738632202148,5.666458966995751,5.627188749721349,5.652598579299062,474800
2004-03-10,5.574056625366211,5.664147358438531,5.574056625366211,5.629497279841325,577800
2004-03-11,5.493206024169922,5.611016631769905,5.493206024169922,5.601776376774012,2798200
2004-03-12,5.546334743499756,5.560194681832758,5.497824298435005,5.51399474052292,1639000
2004-03-15,5.5301666259765625,5.57174689574024,5.51630624232224,5.550956760858401,3430600
2004-03-16,5.583298206329346,5.5902283999333084,5.502447710015481,5.544027990439741,1155800
2004-03-17,5.671077251434326,5.68031750761084,5.60177709250913,5.606397220597388,2148600
2004-03-18,5.645665645599365,5.682625777436389,5.606395450447588,5.6248755163660995,622200
2004-03-19,5.612597942352295,5.682464127994678,5.612597942352295,5.659175251381092,578800
2004-03-22,5.547389507293701,5.647531371761631,5.538074222612108,5.647531371761631,944800
2004-03-23,5.545062065124512,5.605612986520313,5.538075710785567,5.605612986520313,928200
2004-03-24,5.556704044342041,5.586979268311627,5.524099444453672,5.586979268311627,821600
2004-03-25,5.566018104553223,5.5869780412357475,5.542729236661728,5.568347035762193,1280600
2004-03-26,5.58465051651001,5.60095259488024,5.566019506344273,5.589308380101024,1013600
2004-03-29,5.619584083557129,5.6219130155509465,5.5590336285113136,5.603282003798767,13357800
2004-03-30,5.6405439376831055,5.647530733553547,5.589308767228253,5.600952982813972,811000
2004-03-31,5.66383171081543,5.675476368333334,5.624240763651084,5.647529634488628,1374800
2004-04-01,5.680134296417236,5.6941078866915795,5.661503286916417,5.67547687719076,788000
2004-04-02,5.652190685272217,5.69643907620109,5.6428749540039185,5.682465923497157,2592600
2004-04-05,5.668488502502441,5.696434786867154,5.647528567129816,5.696434786867154,1275800
2004-04-06,5.670819282531738,5.684792429270027,5.649859340325142,5.659174623417893,1375400
2004-04-07,5.612597942352295,5.682464127994678,5.612597942352295,5.682464127994678,2013200
2004-04-08,5.607940196990967,5.663833235528611,5.598624912667218,5.642873290552196,664600
2004-04-12,5.519443035125732,5.631229112972729,5.505469442246067,5.6125980999982295,2081800
2004-04-13,5.419299602508545,5.51944143478514,5.382037587363523,5.512454640371101,5355200
2004-04-14,5.4262871742248535,5.444918185991354,5.344776775370387,5.356420991150066,4540000
2004-04-15,5.4565629959106445,5.496153952527176,5.414643107234509,5.414643107234509,3260200
2004-04-16,5.475193500518799,5.4821802960497825,5.449575694436854,5.4542335581241765,841400
2004-04-19,5.440260887145996,5.479851843554788,5.437931955098612,5.4495761711371635,527600
2004-04-20,5.3797101974487305,5.477523126282285,5.3797101974487305,5.475194194143583,2492000
2004-04-21,5.421631336212158,5.421631336212158,5.368066773082254,5.368066773082254,1051000
2004-04-22,5.482181549072266,5.484510037249803,5.291213092028729,5.433274857573789,967600
2004-04-23,5.4845075607299805,5.496152217351699,5.440259198162144,5.4845075607299805,783800
2004-04-26,5.500810623168945,5.5427300585517045,5.470534957161187,5.472863888715498,1133600
2004-04-27,5.510127067565918,5.542731227807658,5.4751939752785725,5.484509259262627,1321600
2004-04-28,5.514787197113037,5.521773551921456,5.470538358465997,5.470538358465997,1540000
2004-04-29,5.428617000579834,5.533416736656029,5.423959580019673,5.503141059923603,1344000
2004-04-30,5.421631336212158,5.496155405020822,5.361080419255496,5.398342453659828,1931000
2004-05-03,5.458891868591309,5.470536084564299,5.405327320199798,5.470536084564299,1108800
2004-05-04,5.4798502922058105,5.505467649078009,5.428614690064928,5.456561422523431,1966800
2004-05-05,5.442589282989502,5.489166586753282,5.433273555717752,5.475193440043981,1068000
2004-05-06,5.461221694946289,5.463550183163504,5.389026122656345,5.421630732277056,4005600
2004-05-07,5.295870304107666,5.444918404213233,5.267924007437061,5.444918404213233,4308600
2004-05-10,5.221345901489258,5.2749100033230425,5.1817549470472555,5.260936855931261,3753200
2004-05-11,5.207373142242432,5.2632661801740355,5.17942640117744,5.22833308699158,2910800
2004-05-12,5.202714443206787,5.216687589397969,5.139834619049007,5.17011028736126,4191800
2004-05-13,5.223672866821289,5.235317077897589,5.156135198823845,5.156135198823845,2026400
2004-05-14,5.251620292663574,5.291211240806596,5.177096259499834,5.177096259499834,4348200
2004-05-17,5.1957292556762695,5.235320218966789,5.184085037613712,5.212031338643229,1825600
2004-05-18,5.2399773597717285,5.286555113982387,5.2399773597717285,5.279568317591273,1141200
2004-05-19,5.202714443206787,5.288882696283767,5.202714443206787,5.24463432597864,1320800
2004-05-20,5.256279945373535,5.281897757069933,5.21436005139704,5.21436005139704,1252800
2004-05-21,5.24929141998291,5.293539783801962,5.232988900251517,5.251619907174866,801400
2004-05-24,5.3214874267578125,5.333131641502813,5.281896474747162,5.298198553069491,1274600
2004-05-25,5.4169697761535645,5.423956569413385,5.298196955925733,5.326143684766828,1699400
2004-05-26,5.419299602508545,5.46820583081204,5.389023937579302,5.426285952724325,1494000
2004-05-27,5.475193500518799,5.498482374757082,5.414642605178593,5.449575694436854,1467600
2004-05-28,5.486837863922119,5.503139943070284,5.430944830757693,5.449575841812502,1001200
2004-06-01,5.4798502922058105,5.510125511854133,5.451903559747307,5.493823436335941,741800
2004-06-02,5.48916482925415,5.510124764706396,5.414640811734249,5.465875962729636,472800
2004-06-03,5.430942535400391,5.507795479044805,5.430942535400391,5.507795479044805,1417000
2004-06-04,5.4495744705200195,5.472863339527869,5.430943464153386,5.430943464153386,880800
2004-06-07,5.496154308319092,5.496154308319092,5.437932335655115,5.463549701572353,992400
2004-06-08,5.444916248321533,5.489165052094637,5.435600967852469,5.463547253457861,2149000
2004-06-09,5.409984111785889,5.463548205360416,5.398339898121263,5.398339898121263,1660400
2004-06-10,5.447246074676514,5.447246074676514,5.402997707829934,5.402997707829934,858000
2004-06-14,5.409984111785889,5.440259778031162,5.398339898121263,5.398339898121263,1277000
2004-06-15,5.4332756996154785,5.484510887231852,5.403000462432735,5.419302547392558,1319000
2004-06-16,5.463549613952637,5.472865342644707,5.423959099606515,5.451905397285941,1427600
2004-06-17,5.500810623168945,5.514783768296532,5.451903948924981,5.454232880479291,2386400
2004-06-18,5.530178070068359,5.532526944169037,5.473795233729504,5.492589363146659,2819000
2004-06-21,5.567766189575195,5.591258514693225,5.520780643164376,5.560718223187359,4804400
2004-06-22,5.546623706817627,5.584211971273414,5.5348770941205325,5.577164003655158,851600
2004-06-23,5.5889105796813965,5.598307421689959,5.5395757028522175,5.5395757028522175,1074800
2004-06-24,5.60770320892334,5.619449370307939,5.588909081855581,5.595956599451407,593000
2004-06-25,5.574814319610596,5.619450548790153,5.565417478149726,5.617101226403079,756200
2004-06-28,5.600656986236572,5.649991417110197,5.579513530694311,5.579513530694311,1107200
2004-06-29,5.558370113372803,5.60300634738978,5.520781847280867,5.6006570247481,1472000
2004-06-30,5.581861972808838,5.586560617318702,5.506685453000622,5.548972357414594,1510000
2004-07-01,5.516085624694824,5.607707455611307,5.499640807067877,5.607707455611307,591400
2004-07-02,5.5724639892578125,5.591258116867436,5.476144029247575,5.478493351209695,927000
2004-07-06,5.563065528869629,5.591256488027826,5.546620728012811,5.567764171425067,786800
2004-07-07,5.574814319610596,5.579512964384745,5.532527412818112,5.556020188601428,1242200
2004-07-08,5.55366849899292,5.581859907533948,5.532525054608958,5.532525054608958,1739800
2004-07-09,5.541922092437744,5.591256495070338,5.511381363876143,5.546620734999101,1874400
2004-07-12,5.55366849899292,5.55366849899292,5.523128217153441,5.527826859924818,919600
2004-07-13,5.541922092437744,5.567764178437989,5.525477291560213,5.567764178437989,1047200
2004-07-14,5.591259479522705,5.607704737265456,5.523130918366849,5.523130918366849,842800
2004-07-15,5.617101669311523,5.631197156657971,5.581862726901673,5.603006181965076,798200
2004-07-16,5.657037734985352,5.661736378865939,5.626497445936218,5.631195641729462,898800
2004-07-19,5.682878494262695,5.69462465311957,5.6546870856840625,5.666433692628176,1535200
2004-07-20,5.694626331329346,5.706372941735191,5.666435362530056,5.68288016901087,965200
2004-07-21,5.6053547859191895,5.708722277324494,5.598306819105797,5.70637340314077,897800
2004-07-22,5.567766189575195,5.593607836822504,5.53487612785267,5.5771630300049315,621600
2004-07-23,5.53487491607666,5.5865590954305775,5.527827399319149,5.5865590954305775,535000
2004-07-26,5.520780086517334,5.56541630629831,5.506684603250254,5.527828052194541,1523800
2004-07-27,5.513733863830566,5.567767388262122,5.492590408202453,5.567767388262122,1646800
2004-07-28,5.586559772491455,5.586559772491455,5.509033942152147,5.56306700158223,1016800
2004-07-29,5.626497745513916,5.654688714123758,5.60300497294747,5.61710045725239,2930600
2004-07-30,5.6664347648620605,5.6664347648620605,5.579511649376509,5.579511649376509,1599400
2004-08-02,5.708722114562988,5.715770081175435,5.649990403721446,5.687578662813042,2224200
2004-08-03,5.696976184844971,5.7251676043614275,5.678182054529803,5.7251676043614275,1795200
2004-08-04,5.746308326721191,5.7486576480884715,5.661734997935265,5.711069402386452,1229200
2004-08-05,5.6781816482543945,5.748659519871708,5.6781816482543945,5.708721939798596,4024800
2004-08-06,5.7204694747924805,5.767454580766908,5.628847689180559,5.631197011692398,3563200
2004-08-09,5.706371784210205,5.767452353581064,5.696974497791747,5.767452353581064,1292800
2004-08-10,5.748658180236816,5.751007501821571,5.694625128049275,5.7275147340612955,2030000
2004-08-11,5.772153377532959,5.772153377532959,5.685230682747084,5.7416130802510885,938600
2004-08-12,5.769802093505859,5.802692150267766,5.74630932384373,5.802692150267766,1329600
2004-08-13,5.748658180236816,5.795643715757368,5.72281653897906,5.783897555920868,908800
2004-08-16,5.774502277374268,5.781550244579109,5.6405940370943055,5.6405940370943055,548800
2004-08-17,5.772153377532959,5.821488255403628,5.7510099224580244,5.814440287682828,1041600
2004-08-18,5.809739589691162,5.847327841412198,5.776849981457082,5.802692072548034,962600
2004-08-19,5.781546592712402,5.828531666804644,5.779197271794718,5.8167855103033705,3975400
2004-08-20,5.805039882659912,5.8167864892252,5.7533561580343155,5.812087846599085,656800
2004-08-23,5.793295383453369,5.833232961039517,5.793295383453369,5.8285343170676525,842400
2004-08-24,5.805039882659912,5.835580611642437,5.781547565703783,5.835580611642437,890200
2004-08-25,5.828534126281738,5.837931413917866,5.795644515729966,5.833232770099802,911000
2004-08-26,5.828534126281738,5.847328253466657,5.80973999909682,5.847328253466657,711800
2004-08-27,5.826185703277588,5.852027800176702,5.802693376737381,5.852027800176702,1057200
2004-08-30,5.8402791023254395,5.849675939245974,5.807389052885537,5.82618317481382,1087000
2004-08-31,5.896663665771484,5.896663665771484,5.8167885057853566,5.863773604073598,1687200
2004-09-01,5.877867221832275,5.915455464893637,5.877867221832275,5.90370885888246,1482400
2004-09-02,5.931900978088379,5.936599621057509,5.880217249689714,5.915456175783679,857800
2004-09-03,5.9107561111450195,5.98828190913995,5.88491402911766,5.967138468951592,1170600
2004-09-07,5.953045845031738,5.95774448912297,5.910758944385383,5.910758944385383,1078200
2004-09-08,5.896663665771484,5.950696730442283,5.875520214711193,5.950696730442283,2896600
2004-09-09,5.92250394821167,5.945996715985784,5.891963663766416,5.891963663766416,1910400
2004-09-10,5.934250354766846,5.948345835718081,5.889614142319464,5.903709623270699,1039400
2004-09-13,5.887266159057617,5.953045831927973,5.880218641023646,5.953045831927973,611200
2004-09-14,5.877867221832275,5.913106143691402,5.87551790063004,5.894312022160721,1099000
2004-09-15,5.889614105224609,5.910757550561924,5.854375179024838,5.908408229070305,2477200
2004-09-16,5.924854755401611,5.945998206891115,5.877869656159571,5.877869656159571,2232600
2004-09-17,5.9601521492004395,5.986210192848149,5.926987694981029,5.981472284579147,817800
2004-09-20,5.938833236694336,5.962522331085395,5.934095327449746,5.945940100561223,506000
2004-09-21,5.971996784210205,5.981472601249878,5.931725917287075,5.936463373975086,783200
2004-09-22,5.945938587188721,5.964889767511695,5.919880544807712,5.9388317251306875,1283800
2004-09-23,5.886715412139893,5.953044309691796,5.886715412139893,5.945937900286507,603600
2004-09-24,5.889084815979004,5.910404949487788,5.870133636396948,5.881977954198822,2289600
2004-09-27,5.896189212799072,5.912771432792756,5.8677626790475035,5.886713852159085,1899000
2004-09-28,5.934091567993164,5.957780647376356,5.922247254217373,5.938829474236124,1182000
2004-09-29,5.9222493171691895,5.945938404804219,5.893822321640801,5.9340936350708215,1103800
2004-09-30,5.934091567993164,5.9530427411333955,5.900927127955661,5.915140394852933,3325200
2004-10-01,5.981472492218018,6.000423674120089,5.9340943115469305,5.936463265763667,808600
2004-10-04,6.005160808563232,6.040694213570826,5.993316039006195,6.038325259659419,1293800
2004-10-05,6.031216144561768,6.040691956667075,5.998051705856371,5.998051705856371,1217000
2004-10-06,6.054908275604248,6.059646184045541,6.012268003296247,6.028850682840773,1233600
2004-10-07,6.021740913391113,6.073856525592867,6.019371960313997,6.062012212038887,2245200
2004-10-08,6.047801494598389,6.09044131246466,6.00989913305162,6.035956724220155,1482600
2004-10-11,6.031216144561768,6.073856395372472,6.028847643367031,6.073856395372472,683200
